Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JNJ,JPM,KO,MA,META,MRK,MSFT,NFLX,NVDA,PEP,PG,T,TSLA,UNH,V,WMT,XOM
2019-12-30,0.005935336439302663,-0.007622955699890355,-0.007406548395486157,-0.012252649580489328,-0.005657542341979904,0.0035020377717023266,-0.01539572393555888,-0.003768346316686988,-0.003740654535874244,-0.01358482211839429,-0.01102158365546102,-0.012092850967062363,-0.007656519972785492,-0.003087996017498873,-0.0036654481603516365,-0.0014455427291802936,-0.010041649719301105,-0.017731794416004143,-0.005136479382600534,-0.008618581826571936,-0.017563557325420698,-0.01920882238676269,-0.005307545805899094,-0.012847935357713447,-0.00509701941594809,-0.03643287242176041,-0.007162576483244365,-0.008236930474461168,-0.001588678135270638,-0.0058663263372702446
2019-12-31,0.007306507773084947,0.00022560297112828032,0.004477070223240176,0.0005143848474418178,0.0019915011244793224,-0.004133566622884222,0.0012310761126437253,0.007774897538585401,0.005506965507015904,0.005981859859248928,-0.00023886216171864483,0.004923859925669349,0.0038577610203220924,0.0039229651391705644,0.005554132085971775,0.0014476353479320192,0.0029221971263662105,0.004109417858551012,-0.0008793319645087339,0.0006981993998613767,0.0008040939294979843,0.012827167616900503,-0.0010235166979823962,0.0034548422826761183,0.0010248083246653383,0.008753267375039453,0.00044204674800174537,0.0003725895380559674,-0.004690321516638285,0.004317923611089736
2020-01-02,0.022816038515234505,0.01140756632893769,0.014008050548457662,0.02715061035487687,0.011925005180559944,-0.00826739563428025,0.026746314692204898,0.01701282860358,0.007634025282445389,0.024683393669125975,0.021868346085073043,0.00586148070720971,0.016541518108527553,0.0006856571408009327,0.012123849046757007,-0.006504066397033381,0.016075575257483044,0.022070532345900506,0.011985097102408249,0.01851608420307338,0.01928487125911893,0.019591936175079372,-0.006219348419714499,-0.011929649143250565,-0.005629514469015162,0.0285181750157113,-0.005034452874872253,0.017136640614639598,0.0008414068347477599,0.016050214306301713
2020-01-03,-0.009721826177874537,-0.009492171227134305,-0.0078342109696109,-0.012139034655920922,-0.020763322011796426,0.0008233766388869856,-0.004910478022917442,-0.016315436897334945,-0.003458683920813499,-0.011470787041886754,-0.0052315277868639765,-0.0033233735884252713,-0.012163265271306956,-0.011577762355083565,-0.013196757513929125,-0.005455790406564631,-0.009756676436459055,-0.0052912911530409446,-0.008583380320324241,-0.012451749183602034,-0.011855275833699497,-0.016006048438459763,-0.0013986585997735057,-0.006725513850543319,0.005146455502124558,0.02963325829792085,-0.010119621776875087,-0.007953033349120009,-0.008827921420147322,-0.008039313711781237
2020-01-06,0.007968569248946178,0.007891743718358546,0.0057261502379801765,0.01488557393050649,-0.0014327181265428868,0.00027377411501317006,0.043810480756383496,0.003569188048976102,-0.0033880703349490338,-0.005802159629378245,0.026654197712400407,0.004704579272545972,-0.0028284779402394378,-0.0012473935271989367,-0.0007950749873417706,-0.00036564145507911316,0.002663011990299502,0.018833561858114578,0.004273980510478115,0.0025848714697922492,0.030469469956069473,0.00419359933538721,0.0038339291279188004,0.0013868164868497956,0.001024283632733436,0.01925463704513497,0.0069422408420038995,-0.0021624183950196274,-0.0020358397990009047,0.007677966481967058
2020-01-07,-0.004703606989006404,-0.005704593310633221,-0.0009588469474510752,0.0020916204156393725,-0.006599806214032555,-0.0015763512893457454,0.014701665948985365,-0.006484993541020945,-0.0127696193240745,0.00034335213120129104,-0.0019316291338101754,-0.006546607579634878,-0.01668619942142824,0.006106874173638532,-0.017000598397752253,-0.007682545977798716,-0.0033863067024253457,0.002163627875391372,-0.02662579944891541,-0.00911766672001002,-0.01512668366126424,0.012106933030993305,-0.01571813477355588,-0.006191605143405221,0.0038363513282941852,0.03880052465815398,-0.006036579861579683,-0.002642668561502415,-0.009264768867627393,-0.008184110557514113
2020-01-08,0.016086551288849282,0.007087208217957164,0.013437656414137633,-0.007808640261289357,0.010109948660667722,0.01146411166174821,0.0075569325485072,0.0006316109848329976,-0.011422895581667758,-0.0020590841047261055,0.00711796203040449,0.014964405835245387,0.0006787418478877427,-0.00013792310354787674,0.007800985054564613,0.0018432054088466376,0.017644915173342435,0.010138095707948436,-0.006726687298144518,0.015928558578449437,0.025729339536651796,0.0018754055160159488,0.005148988220883277,0.004262886578565439,0.0030571710588476186,0.04920482578812169,0.021084246753859226,0.01711773039859965,-0.0034316757784756957,-0.015080347337604327
2020-01-09,0.021240867523065976,0.00770791512227853,0.007636123737323475,0.0047991747864684076,0.0017157058228947086,0.016050747190934578,0.012800975365626854,-0.00420904762741614,-0.0016142213663681293,-0.003920106521201117,0.010497787539155201,0.015329838353863146,0.005596097135127875,0.0029662569246697856,0.0036512479196941783,0.018215494860082115,0.013110466493223116,0.014311066497823433,0.008803628836457689,0.012492666479591241,-0.010611236502356736,0.010982766769939145,0.0006679877751718521,0.010937600896992583,0.0030631852095692746,-0.021945011900097344,-0.0056777974588426705,0.0069301667770089725,0.010330693042928552,0.007655733056539438
2020-01-10,0.0022607848031757083,-0.012748115680726868,-0.0018799078439988293,-0.009410596802031268,-0.008278787266660315,-0.00728109563557966,0.0033407011748316506,-0.004014963338308419,-0.009105524994655778,-0.001449984746367483,0.0064587136557843206,-0.004307548166044728,-0.006070634703009836,-0.0022696260538430657,-0.0099679999190454,0.0034331696635252484,0.006696755585710923,-0.0010994627377094446,0.0016782310224492392,-0.004627096083071658,-0.019692637655148948,0.005349379500833473,-0.0019287742772496896,0.0009690193270359693,-0.005928136073295898,-0.006627297633174267,0.003092742268749449,0.0026909942207888893,-0.008350473633709665,-0.008887673147399577
2020-01-13,0.021364093412312046,-0.006062947765381743,0.017127239828237162,0.004322578245699482,0.009211462334279163,0.008848268928094871,0.020255248175227614,0.01782311763485467,0.0018894420465185302,-0.005116874042563779,0.007746821809101911,-0.00392468532815593,0.011027956714059206,0.004411856121506741,0.008304604418405637,0.010805142420311276,0.012983481168068245,0.017655619644912912,-0.00022357056001109932,0.012024297382971616,0.02999542769592045,0.03135224085286481,0.014866618019766964,0.007340448790859266,-0.012185760871138207,0.09768895885093332,-0.03144353715401982,0.008050740328100492,-0.004296497116403897,0.009546073333891458
2020-01-14,-0.013503050283799167,0.009846311346481285,-0.0028932673259634,-0.011558211718052602,0.007416020742266438,-0.0004001836491324129,-0.009409861857262225,-0.0037526066942769054,-0.0030858265576645394,0.009174182463716818,-0.006555221035852488,-0.002372836555932678,-0.0026848973002833176,0.005628274249978471,0.011661666718778108,-0.0023161488475026415,-0.014498585445133383,-0.012843094206899885,0.004692549485433295,-0.007043014921385926,-0.0006785911416898882,-0.018652405024868535,0.002343887404585576,-0.001521445908476693,-0.00026248505590165117,0.024882822120200876,0.008361177823723143,0.00368598176209578,0.0025890219953796922,-0.00859610934063837
2020-01-15,-0.00428585079113275,0.012018161529021798,-0.00490381689772168,-0.003969126548924895,-0.018403224523655615,0.0035698165073889676,-0.005820422487315846,0.004603603498074316,-0.0014618988236505537,-0.006060413751265203,0.006018392106478032,0.007988553324428382,-0.008244906857671985,0.0033438469107764934,-0.014985307749951216,0.012500060806382551,0.011621066321934492,0.009540853992254794,0.017902808867128694,0.006476216666290835,0.001122029429338367,-0.006915104631558089,0.017171885064382053,0.010185248203061326,-0.0057755768020743,-0.03610201351305786,0.028344257779512994,0.019127667939935034,-0.007746471763041218,-0.001589498152929636
2020-01-16,0.012526594984950012,0.0,0.007114954289484388,0.00854991102959346,0.0014422867051870902,0.007346689338515233,0.009002624878401866,0.02166223249073962,0.006544437709111284,0.0055430701234462365,0.007615162808219056,0.018834657370060848,0.012215644906544032,0.008094960010406993,0.003876494367605954,0.002116158683807434,0.019252044641687283,0.002803461396896356,-0.0039326075830301566,0.01832345486322584,-0.001327218027484256,0.013682227468036157,0.0029453892861903697,0.0008734236551501962,0.004224959843075471,-0.009662477636014799,0.014608130556097887,0.005755824648630448,0.005378081290505765,-0.003907993828695
2020-01-17,0.011071336992052538,-0.014116033724659305,0.012623734118718977,-0.00703966144232826,-0.0002881699206547239,0.005444729095730905,-0.002517895832335748,-0.000611616675563087,-0.011207134529972573,-0.00544363569990125,0.02024610372546265,0.013503714190825411,-0.0010055463798481767,0.006544909804288679,0.006921463940816608,0.0021120150505551383,0.010490530227113881,0.001668359597335911,-0.002303354156671933,0.005596613630488134,0.003100807505475034,0.0014060574228371703,0.011818722824534333,0.0026969930901585837,0.009203273770027609,-0.005822894156913949,-0.007548216257021623,0.018661256189471676,-0.00811048031511663,-0.0037783099544154153
2020-01-21,-0.006776985952701375,-0.00011373964927374747,0.0007434373331192123,0.014629525206926841,-0.012964597449454107,0.028160919666511575,0.01668215117896832,-0.004488370673706776,-0.019640066551102398,-0.005335137142014279,0.0018452275728679801,0.004484532269257491,0.015939498518787287,0.0006707930881830748,-0.009840973573621792,0.004039571698525757,-0.005345475969246727,-0.0031510277289193978,-0.010992477275985624,-0.0035906542355164106,-0.004592640925760727,-0.005375299034443004,0.0042474933697529416,-0.0025316486302969787,0.0036476777754346212,0.07189030619278935,0.0069021392063597364,0.012652875271609076,0.005480000451564937,-0.014293905490162184
2020-01-22,0.0035693293817864458,-0.008864560704793134,0.00017142159598204643,-0.0023995494624704516,0.0029186401094829506,-0.00437339482529342,-0.013601677595949435,0.005533221992524151,-0.0036183072378406234,0.0031346130999911903,0.001092849665964124,-0.00021461063075089992,0.03600312399897576,-0.006833499991452663,-0.0011690897526848154,0.007696292985055475,0.007393397777412991,-0.0005420404262848066,-0.0035569277324956072,-0.004804920312697081,-0.035816814656217444,0.008751775118001737,0.010714814158691244,0.0017447611002689989,0.013499391445622289,0.04086264444061727,0.0001997471674834994,0.0029423837941560116,0.004412336881397305,-0.005770667922359807
2020-01-23,0.004815867127057061,-0.022245346246380526,0.004856345251921246,-0.0015259112256781338,-0.006984532558415357,0.00317403520287729,0.006730596774102038,-0.0014268667440741067,0.0017714027255202325,-0.012568572636103337,0.0005527231073925165,0.003220308003004213,0.009405616883396695,0.0018890062579954847,-0.00102436560264485,0.0038189966612331983,0.002065707538716044,-0.007048609977146181,-0.012158453306800099,0.006155783730440234,0.07239266014766854,0.010995298508657436,0.0018830332777510783,-0.0045713802557795225,-0.010501869855291668,0.004635122144013071,-0.0037595741022311557,-0.006637426855712558,-0.00249780653269005,-0.006251123729011043
2020-01-24,-0.0028819572403920857,-0.020288412408339118,-0.0011087520969121911,-0.012172426638861644,-0.016998846069771978,-0.007574795515719379,-0.010164308156583535,-0.003061017518631748,-0.0110521351348849,-0.014908499972432154,-0.012474113512474516,-0.007061844785809623,0.07891118950873954,-0.001414007058052169,-0.02482772706882619,-0.0025939296505265164,-0.004031040549683507,-0.008281706502076602,-0.02913273901793434,-0.010076747523467766,0.010183146937646992,-0.009412179223677208,-0.00508185975142883,0.0012002518762916914,-0.0033651874037213814,-0.012897603180825445,-0.022206653467957027,-0.0073602123535392305,-0.012433996183836227,-0.006739687675271333
2020-01-27,-0.02940549757072919,0.00574557039357404,-0.012721636118110502,-0.01788746376771211,-0.02057253858046726,-0.0034135564925004136,-0.007687674809731648,-0.028249744460748794,-0.013053245529177415,-0.02984011603436565,-0.02348958428428516,-0.003491387734189666,-0.040601687637338624,0.0028990598672913315,-0.008411640805790932,-0.0034677542718952736,-0.024407627505721563,-0.014086450013350515,0.0013959026710770317,-0.01672307422941166,-0.029108722322761182,-0.041041032005946776,-0.0054575558143243885,0.004395052552242706,-0.006493543758678055,-0.012039272835579595,-0.02977996134625127,-0.01614639171037968,0.01302796577899068,-0.023823711603079167
2020-01-28,0.02828959540426479,-0.002975267613496646,0.02228311075910483,0.01362436592451366,0.011872371381854041,0.004524162471778004,0.011842197817600875,0.006319932290444363,0.006612943135000382,0.01817506067106911,0.013110042561458757,0.011548910642896537,0.02466129649606441,0.005041885887169917,0.018177674237767727,-0.008176508020353412,0.014250956761826306,0.013589463268698365,0.0017419369800730777,0.019595603455831334,0.01644899149380752,0.032347860101822556,0.0021104684855086653,0.00270502558131569,0.008627225172380903,0.015913383222044608,0.006265350670237924,0.005751558883796637,0.006386643248508017,-0.0013902193417998365
2020-01-29,0.02093271023270238,-0.006804439144501795,-0.008374929306065204,0.0025630978623367717,-0.0069196034280636365,-0.0040857563010369136,-0.005906500741032827,-0.015072599024123723,-0.006749350407188048,-0.01669447461267337,0.004274043216669465,0.0006841576310117059,-0.014559603352129358,0.0069564991326698244,-0.0014877285404982787,0.0,0.00015600611701960254,0.024978343374795653,0.011478282905794446,0.01559294637627251,-0.015379297595302543,-0.00979960677637759,-0.004984221692616031,-0.007696662042698921,-0.039657537157527845,0.024854513769903885,-0.010389671403833511,0.009908540481486927,-0.0060887237888531676,-0.008352614533941649
2020-01-30,-0.001449209316822353,-0.01706737312783624,0.014445733149530238,0.006824489189870775,0.01423812789721235,-0.00035519403974670904,0.02145566899946627,0.0040383938526769025,0.009332153058877024,0.012862054494246378,-0.001681493046691962,-0.005255965552776076,0.0021107949935268433,-0.0011957635598489613,0.01236691499534781,0.032450608471686904,0.0129247689988774,-0.06137172948719627,-0.008482214781173614,0.028207489413145215,0.013346437322401927,0.0010997684431066634,0.014816860590235459,0.007116588862249085,0.010256162920148748,0.10296225866535558,-0.006786831522001102,0.01635272675878441,0.005953738465789282,0.01060670380591855
2020-01-31,-0.044338864628138186,-0.009293035514951309,-0.01569763900665677,0.061661132583981,-0.01941456789582585,-0.012763838804237593,-0.01809655532193699,-0.02688407980466312,-0.03824062504942505,0.003628287473245395,-0.01476389719067539,-0.020146830478931954,-0.03821291046478381,-0.009909366960204835,-0.02597686733074711,-0.007815130295576789,-0.026259055771035378,-0.03636711396987724,-0.012254619621917318,-0.014758751641218204,-0.007620618936691748,-0.03815965353026873,-0.012584323093804084,-0.010559717160645521,0.005076279860865673,0.015230690473505337,-0.03035753891556936,-0.044378153517171226,-0.017927839498706466,-0.0412100947311963
