Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JNJ,JPM,KO,MA,META,MRK,MSFT,NFLX,NVDA,PEP,PG,T,TSLA,UNH,V,WMT,XOM
2021-07-13,0.007889401827421594,0.00238032444545877,0.008013991104243168,-0.011076947823728367,-0.018951630739268643,-0.002010355669319841,0.004569631863323487,0.0016907265320653675,-0.003356391371486689,-0.003959251248251361,0.0028823782716489443,-0.014576999291493586,0.0024677679771980543,-0.0012389063580913184,-0.014873385931847727,0.009912055862099534,0.021700962539391355,-0.003029896341663618,0.0007735891901186065,0.013197569253628139,0.0062720181432234234,-0.012797163210989004,0.0230751181958202,-0.0012394129266927179,-0.0073735230149443165,-0.0250255268170938,0.006009130942505658,0.018833845060120424,0.003784490015346531,-0.004740992590514748
2021-07-14,0.02410051276544345,0.006431634111481621,0.0063139572280772605,0.0011747744165069296,-0.025088120431758898,0.0070997975782187694,-0.0065159530003198185,0.014441062942630145,-0.01885896513740759,-0.0012523414430790636,0.007032221531288352,0.006844280817630555,-0.006154306024133249,0.0067937577566383744,-0.003405445549755859,0.022537114188077245,0.018477555666035705,-0.01266709942676325,0.00012867976500419154,0.005445719424899131,0.013445982185756211,-0.020172732461615106,0.010329893428049575,0.007373966548982036,-0.0003538759367461841,-0.022676262535623493,-0.009079171409953513,0.015019813479218769,0.006899904871902729,-0.022174649119487078
2021-07-15,-0.004491919619825757,-0.0015339635664265439,-0.004369091708720685,-0.013711143174944485,-0.0007715384222271027,0.004561355260986666,-0.020005802781924875,-0.008134344886946865,-0.0065702084587758725,0.003979803216063171,-0.009607151508011391,0.010932977268636401,-0.012561914203755187,-0.0120291041322802,0.0021921219003109282,0.0031995093492034332,-0.0014584013537870533,-0.009119000357887153,0.0036071323674087274,-0.005239213853978852,-0.009124920461871078,-0.044112060206852655,0.004593753319682259,0.008552044820474336,0.006015755140380108,-0.004254796226577984,0.012803067649897582,0.010406729111196888,0.0007772096933427175,-0.009743205507880659
2021-07-16,-0.014076282289087971,0.002731046095820311,-0.00011549124204834893,-0.01585423166667732,-0.023435762801713667,-0.003520835094871999,0.0035777043310432077,0.0009319029002636814,-0.026456112393672515,-0.026282893584626654,-0.0002756454106159767,-0.0036258548142207303,-0.015051060402548222,-0.001603647463069513,-0.022835437111607737,-0.0007086047081998892,-0.007970036670097769,-0.00958026418967195,0.0015403413618308992,-0.0009961850729632848,-0.023280228042954487,-0.04245709451549029,0.003671871599354004,0.009700824565417987,-0.0031657740371446863,-0.009806316575730722,-0.0008331950589679504,-0.001730062984519276,-0.0007057008354446337,-0.027650464449783585
2021-07-19,-0.02691447750497744,-0.01770228880033453,-0.00668204579459597,-0.006727030092302577,-0.026107520571685083,0.009211178440247325,-0.0036907969691528653,-0.011918293211077069,-0.026972332902658436,-0.03546919834009399,-0.018839085021735702,-0.008303485353543305,-0.006003404907161336,-0.007257715003509135,-0.032519238052326926,-0.011879590623641079,-0.05006096953813051,-0.01234024081135332,-0.012432463347621048,-0.013321594287500016,0.0037148539055276153,0.034070391981668724,-0.00012840409939451902,-0.0004983420460452637,-0.019407315901611266,0.003104482057777691,-0.025351356509498935,-0.03107367488628998,-0.00233146363848169,-0.03436839304257222
2021-07-20,0.025974061620202882,0.0054584047494532495,0.011078785890533016,0.0066486136498793424,0.02057953767673193,0.0050464778722021375,0.010776703471292004,0.009800582229280375,0.0059398769543026475,0.021971661977015167,0.013096396092161955,0.02032151353442524,0.010981268697048296,0.009408102993969658,0.018643102163473646,0.001794514595156782,0.024463076070853074,0.013978377038277534,-0.011421176017449297,0.008339083556469395,-0.0023108344696751715,-0.00893256422485078,0.0001284205891245449,-0.00533999634371074,0.004318283240217102,0.02209778342837665,0.009558443804916772,0.009525435153990847,0.004531495596996615,0.011020843493787957
2021-07-21,-0.005131485144022507,0.008099906162492898,0.005815546117882375,0.003361110852517335,0.020429723285972035,-0.0029549676214205567,0.008329677731656604,0.0055988036090441895,0.03408276224402895,0.0007920841072441842,0.01061319755656931,0.003104453804656071,0.017921502898173403,0.006174044465103945,0.021040772187968182,0.012896053984265299,0.015144541645875975,0.013375983562623484,0.0028879619318125105,0.007446753040504683,-0.03280294877789258,0.0428756050127026,-0.003722356504729185,-0.0035077544143899964,-0.0003584404424161747,-0.007888019850240235,0.004043916517866508,0.00395548308334237,-0.004933881931481032,0.032165544816528335
2021-07-22,0.009628580694327926,0.0047013994427436145,0.01865217836867683,0.014735635895966048,-0.013000627776494578,0.0060961899007163645,0.025484191973558667,0.012249519448543689,-0.010018067837658906,-0.009949722513196257,0.006840394592360521,0.0009192143550063037,-0.004801650397743051,0.002891022663721987,-0.012625873868744253,-0.0014145305853482393,0.0055252537379291145,0.014325579263328336,0.0018329548240090254,0.016844431665059778,-0.0036212999188532935,0.00947969757628453,-0.0003220386941000797,-0.0038317813382239274,0.003942749011444535,-0.009202007847976312,0.002725218832012377,0.0019699170026901136,0.0007083227971791395,-0.011253365011574257
2021-07-23,0.011989127698406099,0.005530072956109633,0.0035114200665800066,0.005115384934792466,-0.006849155638036453,0.01410626348185784,-0.00012085424117946886,0.012651109787947368,0.00040481913225942634,0.005767193002138349,0.0357690642932198,0.018918845691126895,-0.0528948085500206,0.010648381009676688,-0.0019215261801811545,0.009562521006193148,0.029045654738223403,0.052962777196979394,0.013197423403162434,0.012336443540654995,0.007112613889517672,-0.001837274515311682,0.012822887661545712,0.014441573114099882,0.004998145627042039,-0.009056424875986235,0.00464205606225665,0.019988578621043418,0.008211004386803777,-0.0012255345587190991
2021-07-26,0.002894212795595541,-0.0033845183562627446,-0.00810073555814006,0.01180863619816197,0.01140592266963969,-0.00047196017216044606,-0.0026182637445593127,0.0043455493611817,0.021140752452342593,0.014760873965888877,0.007668335219795486,-0.004987294452795665,0.024716963561555838,0.00046535650547152585,0.006704520560327776,0.0008771889931435961,-0.0011699080591591748,0.007220204595752344,-0.003868903057968054,-0.0021404123656683094,0.002095378310854601,-0.013498439483939806,-0.000699605605218534,0.003504958438215189,0.001065914130891299,0.022133069927244398,-0.009959421582680372,0.0049394297295612954,0.001404455603346122,0.02524553540065466
2021-07-27,-0.014900202048024669,0.0014433689405548566,-0.004059211574814259,-0.019846876786293155,-0.003933908625238902,0.0026225032961100236,-0.016518709721473845,-0.0034252627924554746,-0.003367716937451859,0.004252125166948506,-0.015928856753809284,-0.011836567100328543,-0.02080650437555387,0.004596941109794805,-0.0013186016828518055,0.003504756659002961,-0.006440792602563583,-0.012484334918614226,0.00789761391190491,-0.008683641834024147,0.004685484481488311,-0.004457174258134189,0.005538817789360939,0.004063336886205748,0.000709474137195576,-0.01952494819687245,0.0037723936054911977,0.0027172836814981505,6.999625178605307e-05,-0.011115122153902979
2021-07-28,-0.01219595882658453,0.005001765347100617,0.0042698348453587,0.0010837371680696428,0.003949445382493977,-0.004996041273988672,0.0018481333738475936,-0.009225702014371229,0.0056652548349875875,-0.002228388649913704,0.03179706296461626,-0.005316676092096295,-0.002068439414666501,-0.0027803958577350407,0.0016507693587743955,-0.009081248277552079,-0.017500781773095997,0.014871948565018833,0.0061654346715032116,-0.0011167786102955768,0.0007516036637444934,0.015358234563412676,-0.009180700468460423,-0.014838628032602053,-0.0067374662003519825,0.0034120354402995545,-0.01428573822695478,-0.0159010786575432,-0.00406624152325763,0.00674400255756491
2021-07-29,0.0045524031210621985,0.002699254152447761,0.0012562476942989953,-0.008373940689987869,0.014424106644684409,0.009135300357845377,0.00032785786580902254,0.0054774775752519655,0.013738015769573897,-0.004187592931539141,-0.0023258111681893068,0.0058673790648720026,0.011870971268997721,0.0,0.008569331812267045,0.005463754636547247,0.014004865443281167,-0.040077120062199656,-0.01787297704477553,0.0009783430870167198,-0.009724649819901954,0.008152662157079549,0.0020445392116643646,0.0051888604073306865,0.00999665214405332,0.04694118807422987,0.0071119943385788975,0.003968671830246073,0.0012672163936973124,0.012195326074017077
2021-07-30,0.0015105908883459307,-0.021620354762936445,-0.0001126062776969361,-0.05619720390994287,-0.008272918942937357,0.010440483310460325,-0.008646114190882237,0.005447638258851084,-0.007409723321946449,-0.013064316892985706,-0.00774052357226418,0.0023209615421082574,0.0003726075683117003,0.00011643061070287786,-0.007974005581162569,-0.0003507065431226364,-0.007381306200800797,-0.00563750637445859,-0.0007799390963892927,-0.005549674621543654,0.006456018227465776,-0.008290234130446161,0.000892703130575434,0.019716341453341224,-0.008483681823579503,0.014541928508582602,0.0003395631051181791,-0.00617144426728411,0.002179342764797809,-0.02307840433915198
2021-08-02,-0.0023309308486940683,-0.007308599920771486,-0.004632988852195763,0.0011690369463182027,-0.010427637460329042,-0.0018615899179503792,-0.004422837893999554,0.0014446957870248855,-0.0017678215990767354,-0.0026701297106476174,0.0009500906640003137,-0.0029555015917375194,-0.0007447047742583646,0.00040664842799453815,-0.004018653757796309,-0.0026302586776768555,-0.027672981748822267,-0.012208904233752982,-0.008976242988227967,-0.00031606840308273654,-0.004675707246878158,0.012872402087585,-0.0040139756505915836,-0.0024607227302186896,0.002139067625024804,0.032697928666004517,0.008126818484927911,-0.0268272580256812,-0.002315101686908516,0.00017362092974604337
2021-08-03,0.012644313369182258,0.006929135819812693,0.004088936237373719,0.01043374884144277,0.015542605894963035,0.014338286442804327,0.0011210030158252948,0.014427456505085257,0.009544383676442614,-0.01458272872968025,0.005750806667914832,0.014424609658264309,0.007078919492142344,0.012305998069154445,0.011377732449910694,0.0007033550592583371,-0.02041242472293814,-0.002017408174501245,0.0030190269475205422,0.008075104127779342,-0.008405292873080561,0.003291155193440254,0.0022393760347834135,0.014589855105887839,0.002846042331388521,9.862621233169833e-05,0.015232207342828596,-0.011218546580078148,0.011250180310558022,0.010767848613013609
2021-08-04,-0.002782356784403861,-0.010064404358720913,0.007082093695955249,-0.0034222398904129037,-0.007263160096613652,-6.917010725138173e-05,0.012607387818307725,-0.009955671244585185,-0.02241708010742194,-0.002369939096627971,-0.0037199174617081887,-0.004910595253104999,-0.002959622230616854,-0.005906168602678785,-0.010791810807439073,-0.01440640542030358,0.0011154114503226786,0.02186550307513735,-0.012171155351342167,-0.0021243900377014846,0.012783365345265807,0.02316395987119768,-0.01672324110920087,-0.010559448904739477,-0.012061322905666305,0.001662548831768751,-0.0008534108796892648,-0.0017716838083448039,-0.006813965806659272,-0.023367954960066828
2021-08-05,0.0007484026201753924,0.0003474323539005564,0.010228910128150526,0.006340362999381677,0.019597703275063383,0.018733979749050444,0.02617011842001893,0.0012570612079796373,0.009272098272618656,0.023930713383838453,0.008333036357879298,0.008477049455461572,0.006311597725164431,0.0019032939324459264,0.012628851252709294,0.007130247371629039,0.010679169641606201,0.011283759436446106,0.0014574159481537396,0.010505906644582064,0.014574230092567309,0.017905126760010992,0.001687629204804697,0.0004915139779200217,0.003231825593694504,0.005218642492307302,-0.024552688575783743,0.014957635017488702,0.018552167716771706,0.006333592209177619
2021-08-06,-0.004766860603863998,-0.0058199413831480085,-0.0011074740350979217,-0.009197334693852421,0.028959365848071128,-0.008032625845620256,0.00011981632201085723,-0.003048682985254292,0.007112442441946865,0.002376878775381952,-0.003765053608880242,-0.009816662198914639,0.0005567265034940316,-0.003339090513059917,0.028403178834209397,0.0024779106311070276,0.006963336009311316,0.0014878159331546126,-0.0019842376034635567,-0.00020735712277741847,-0.008268363295763637,-0.013132092111119875,0.00012966064678998634,-0.007649106947548057,0.0007153875064904724,-0.021731523084098314,0.00955750940492317,0.00495390232007531,-0.0017869729720547678,0.011538598406477751
2021-08-09,-0.0003422659071633527,-0.003407563614282294,-0.0034211317478899383,-0.0009177334401756498,0.012951343897430245,0.0019106774736055154,-0.0050680124853544894,-0.0021587820057102913,-0.016674874095851333,-0.002314811753244439,0.00865254468006782,-0.0032744656164469532,0.002411011152222864,0.0034659816009123823,-0.0010792251133082686,0.00017658383519303378,-0.010279602748142658,-0.0052267799240004464,-0.0015908042944556833,-0.0039039895256357537,-0.0011141803263191585,-0.00348616815685443,0.00012998771994321423,0.005444982169341195,-0.003933987724545895,0.020969779282747014,-0.010237978843664952,-0.005799344538650386,0.002410033882823015,-0.0114069778698066
2021-08-10,-0.003353921927248038,0.006663439225790713,-0.011887703532981408,-0.006340816609805455,0.018687053783535967,0.00581205140801222,-0.023784797594140317,0.0025240934943644433,0.01825430442851661,0.001980635008675957,-0.0007741164408667789,0.008273786667111871,-0.002035108787403428,0.0003454110592659987,0.012267154874184394,0.0026478244539085427,-0.007661393789867077,-0.0013273822560649906,-0.0017258135726386792,-0.006554857464892372,-0.00794280441315498,-0.01768887930177787,0.0005182787232371755,0.0006332481310973304,0.008617596644282965,-0.005281893495678203,0.0022147890665369374,-0.008041656564786392,0.02129401245825635,0.017132954564723857
2021-08-11,0.0017855683433576353,-0.009580421864189947,0.006900053285751717,-0.008603643493863333,0.012551516762825843,0.002866518319983191,-0.004560556895320089,0.004495602288804523,0.007543219849215577,0.005760544968193448,-0.0038594112269630942,0.016652398908309607,0.0037077364763673515,0.0001728468805761718,0.011930199507187877,-0.001232450157332754,-0.009787136061085944,-0.0032399969713923227,0.0002658782164728368,0.0017807123868680552,-0.006668694900829997,-0.01188820670792734,0.0039497995144541775,0.0024599702544783053,0.002492225627118261,-0.0030563570472872392,-0.009810982814227986,-0.012643351361242838,0.008945425697119314,0.002921861970648809
2021-08-12,0.02077344493586386,0.016883556236089614,0.013290011500577847,0.003459810192938395,0.004767476255919112,0.0023857847780288655,0.025218748749865627,0.009487953621925671,-0.002041888955750637,0.006737918888018335,0.006714292326571503,-0.008842779635130138,-0.011082349344843201,0.008054779776873078,0.003909197911035278,0.0019391082967932238,-0.006204622714017782,0.007473088635393976,0.011035604084725037,0.00996686961849691,-0.0032787485708845043,0.010457531309125523,0.0001936322267923618,0.0023139814264441227,-0.004971700791918332,0.020386528392057013,-0.004365600298070427,-0.012567059826080196,-0.0026762290411838086,-0.0022615509108832033
2021-08-13,0.0014105882747799114,0.00726405286691012,0.004666228559277785,-0.0028848279463596915,-0.012336705114373347,0.005523790162535125,0.012762366819217608,0.001418718637571148,-0.006624894083985811,0.009983875758845517,0.003888445625400472,-0.008083208001929187,-0.0009339173598009731,0.005993387150323937,-0.011187053406316205,0.006861377354880238,0.002127269641006624,0.0014613952401989483,0.008942537177709875,0.01048952235699474,0.010181713503619294,0.014217494219707083,0.009350386402325217,0.004826782480532588,0.006067281235332844,-0.007033557040173943,0.009138810298163103,0.0037102371462576222,0.0031529706722621675,-0.010113420677720697
2021-08-16,0.01354766752316694,0.01656937030532557,-0.0005805575286829123,0.0015239472057770875,-0.008167327331795149,0.01125447349831643,-0.009381576894445631,-0.0033648380231495745,-0.010200154209865642,-0.010989526592601662,0.0042257029619798825,0.011257749545539042,-0.000373823236892723,0.009021084071747731,-0.0065632766411312105,0.004368316414457674,0.002232966235944822,0.009306727005327975,0.015772003150915426,0.005975750492913878,0.003876584869880517,-0.011789336803995742,0.009775086104327535,0.006961887930347688,0.00035440202576908497,-0.0432254973537064,0.01840514113556968,0.01164853326866555,0.008158945546294927,-0.014620367309191251
2021-08-17,-0.00615389766313712,0.010556517502946061,-0.003030101215787284,-0.01728702615047184,-0.004843786131280892,-0.0011482996234196685,-0.00886832190285014,-0.004797457219534396,-0.0018827403450810687,-0.018203150903573273,-0.0119151955144573,-0.04268038214061487,-0.014587579113746307,0.009165783588332754,-0.012081046507723459,-0.0034794537765208133,-0.0009077864373926436,-0.022124513085849284,0.011548849369734882,-0.005159700846134929,0.0019114732736233986,-0.024661355188695167,-0.0009488275594055073,0.0016593059966956147,-0.0003542764694707268,-0.02981764971635026,0.010953621037456784,-0.0035265911546010775,-0.00033184704908795215,-0.0067930088910856945
2021-08-18,-0.025501044079027424,-0.019806185371291418,-0.012976158025314155,-0.012566487390164305,-0.007300939504950366,-0.013551567275570386,0.017126125714996387,-0.01535423233598432,-0.027064983123719744,-0.006199195350821141,-0.008872508227105946,0.00249443263342064,-0.009489597419784057,-0.01270416486944137,-0.009107748916063918,-0.013617419101717876,-0.006276821721519887,-0.008369404630111266,-0.013193215482522391,-0.006118844399444434,0.0057042924773325066,-0.02148240734536533,-0.01025980350912259,-0.010905747882825723,-0.012770664835489942,0.03497015710402862,-0.010574185647746481,-0.012365146077250255,-0.010616835092287946,-0.021058222041512864
2021-08-19,0.002322906767158406,0.005456425572173185,0.017374720031161806,-0.0042078187123096855,-0.014709691123406032,0.018040554265015718,0.007364166537191297,0.03844080507995029,-0.024922559759942176,-0.00852695628095923,0.0017054711035948689,0.004198287804407119,0.004790216635430555,0.007788229077178688,-0.008355734127524217,0.006371603528387837,-0.010084719783790108,-0.0009284661401897099,0.008612865931565628,0.020774875378961166,0.0418494662735136,0.0398111254757707,0.01682859355379729,0.011793581497730576,-0.01077976594563046,-0.02252568828990298,0.02532836565168206,-0.0002589739058573848,0.006773764924265624,-0.03052033107974028
2021-08-20,0.010157035068894427,0.0075469280889381984,0.015180588587365262,0.003827154714335368,0.004478703559131159,0.010412552704718525,0.01209148459409115,0.016587798712139223,0.00010606436611237946,0.010793679297560255,0.012894496154567392,0.019634542575841962,-0.008199785936644055,0.004872149352080024,0.0028521185301229046,-0.003869040902614418,-0.006492971553705873,0.011967903938735258,0.0028043492464242536,0.025575341128160067,0.005830338824071912,0.051419197824052354,-0.0035236241006002533,0.0006895105900155407,0.0014531238582926598,0.010082056516856674,0.004253461758598753,-0.0009070524795914414,0.008926958828980203,0.00018962342183592718
2021-08-23,0.010256814482033638,0.0045448093785169785,0.014706271976318464,0.02060035500127988,0.013376308879941234,-0.008845368872371195,0.017139720701257133,0.00549649986257994,0.025769062343791393,0.01450428954390115,0.01900612700387594,-0.0045556603165133325,0.02345712231449837,-0.004316591990481622,0.012797086141671077,-0.0035310560225406684,0.016958374601360626,0.011074921521863956,-0.0038131831690616513,0.000952821447171015,0.01179418631149498,0.05486169250216455,-0.003157696585185499,-0.005100108963752348,-0.001813692806269751,0.03827951753459802,-0.010123180329137726,0.01201588107466156,-0.006602900621131447,0.041145074306551344
2021-08-24,-0.0006008243811196357,0.002680860480114733,0.0005785173268075816,0.012220318769066596,0.01393283118887445,-0.006902265562094945,-0.003300943755051633,0.013324256424273706,0.011474935202058889,0.004559374325564081,0.008711755679301492,-0.008665463374318172,0.010895924658546718,-0.012499434336235238,0.006190260084742105,-0.0076186879795695495,0.0021328982407522457,0.005944700605161168,-0.008420391297148,-0.006663505053556507,0.00014456870474299777,-0.007514362043199552,-0.012416955063835888,-0.008105129504486053,-0.0025435999128972098,0.0031006472789958384,-0.004584514858144151,0.00042717599853392407,-0.010302611185436406,0.008195425596565942
2021-08-25,-0.008421294995505701,0.006016074704606966,-0.0006694699773964752,-0.0019965141547840792,0.016152588740692364,-0.0012396906238896221,0.004582651918145775,0.0005056677075723215,0.006848188610539596,-0.0008966397362623058,0.005786974640232367,-0.003139267236828225,0.0,-0.006613874835118327,0.020612761060526674,0.0010714202492934088,-0.007407836613667507,0.007879398591777553,-0.008363740462493663,-0.0020153918251153424,-0.010534688337487164,0.01927227000371512,-0.0044260807743002895,-0.0035620396235637175,-0.000728710072082972,0.0038250458739306215,-0.00866758382328503,-0.007043979127453137,0.00040309897407730944,0.0018063114264998958
2021-08-26,-0.005527671884386187,0.0,-0.006714331952639041,0.005098257262930783,-0.0026097874253550035,-0.004254880108430115,0.026605511775130042,-0.002527355257011643,-0.013095151325384746,-0.009814342170874735,-0.004494008746327327,-0.007410339373906116,-0.012636868817519464,-0.005337546432399587,0.005157775688641175,-0.009452515428875485,-0.017376957494407153,-0.010885239649433442,-0.006487114398947114,-0.009668522191849105,0.004638621208248539,-0.0065277076005605394,-0.0036727115966771473,-0.0017523504092439302,-0.014947024196653613,-0.01411697599720807,-0.006885229418597039,-0.00889982677606449,-0.010808276225546476,-0.013523313530900416
2021-08-27,0.007185007241845565,-0.006810488669608317,0.009396227325943807,0.01014175672465778,0.010704088720492333,0.0022924905032344345,-0.004705262282728051,-0.0030405255251907404,0.014605814272567796,0.020276406139897674,0.018124297054645355,0.005910382812212456,0.014304339437687386,-0.0021352164160438614,0.008037107539536237,0.001980576080840901,0.008133861337674242,0.022641192500908458,-0.0035260535407439786,0.002106310216123397,0.015996459623719872,0.02573836720002398,0.0020046080128719446,-0.0007725110144943814,0.004071033045133454,0.015346011908018431,0.004582109310394156,0.009413560633120266,-0.0056329378350844506,0.019375023624027987
2021-08-30,0.030416937139275735,0.00827880007784687,0.01134357419906884,0.021476998866989616,-0.019533882132067637,0.012412761092027047,-0.005852948304494565,0.0018637369603395904,-0.0025343954329074547,-0.000888240758763037,0.004072933098363984,0.011503610014667931,0.0009279287414669657,0.004221649074203526,-0.016007396459231216,0.009523618502818243,-0.007534352192855698,0.021549588758513538,0.0026209145897695407,0.012911808510132516,0.012989368097412468,0.002297338737200061,0.006841673856920805,0.004356804130117631,0.003685905347590168,0.02667435264494311,-0.0010986329187222532,-0.006274574398786648,0.008053515026160474,-0.010937801124336954
2021-08-31,-0.008424517176666924,0.0017417014414384813,-0.0034384571253659457,0.01438520002272603,0.0021602830792446515,-0.0009649058597985816,0.0011319509336784606,-0.0018602699065585204,-0.016465116599441942,0.00733421903731335,0.0007398218894496544,-0.002813279813372316,0.0022245343907165704,-0.003052039614538593,-0.0030542029007899485,0.00231399494883755,-0.019316906308431192,-0.0033626244258704308,-0.0027449574802406174,-0.0056324314050429924,0.005316307315375024,-0.013181063239797508,0.0024998001316578478,-0.0037779243881348457,0.006977718298861735,0.00658083407543808,-0.004852986118859981,-0.009211458366329972,0.002708447954525628,-0.011602569070588431
2021-09-01,0.004478437683303804,-0.04702351531877371,0.003299687209773694,0.0023654092095504176,-0.013413128423836684,0.0022609625555207735,0.011498035275163021,0.0003388747300239192,-0.010953558671524699,0.012024146843794936,0.003579949349086009,-0.0027420227929066954,-0.0072141493398246714,0.0035231172925229703,-0.0014380918258546371,0.006748261486860363,0.009646716089549257,0.00703777172873199,-0.001441941739054875,-0.00016586065313217713,0.022628683623468593,0.0025017444499508823,0.009719186425784843,0.010183121908881931,-0.008387951657990111,-0.0022155233598404322,0.0025946210237037803,0.004452001488594037,-0.002160790993168571,-0.013756472708588152
2021-09-02,0.007475019017258555,-0.002226996899828304,-0.0018771868814700943,-0.004564478889317991,0.0009761492194138022,0.009747865449172943,-0.015541437350989784,0.008299248206130594,0.020896325591547082,-0.008829076341211328,-0.01328003436018721,0.012668213207495338,0.0011180943455864067,0.006849441674384282,0.004633483281144324,0.0014114248360075354,-0.023715038196459926,-0.0177201903435944,0.012338995689196386,-0.002252763412520009,0.011132661048682158,-0.0020052420944631777,0.0007332289971062611,0.0007649446313104935,0.016549939026018645,-0.002315788147756681,0.015238914225476297,-0.025812554642779872,0.005278030734719996,0.02436312852890543
2021-09-03,0.004230150000035682,-0.0035706117375116087,0.0029339374158245946,0.004311086264728647,0.000731449977081633,0.00342753533830642,0.011092296104824761,-0.001847623654222974,-0.002251742654233224,-0.004729063870187344,0.0031576801074313376,0.007933362215122086,-0.004094689452711742,0.0006288603536046544,-0.006045311999958836,-0.0007047951693393006,-0.003076593467422617,0.0026114162894907977,0.0018158339989975403,-3.2916021973639076e-05,0.003364231808891116,0.01995889114654159,0.000892104000810523,0.00069431255310759,-0.0028944380416175974,0.0016111325842673718,-0.002006240525261105,0.004148690381456044,0.004644613801040087,-0.0038128461568657235
2021-09-07,0.015489509300506743,-0.02320387722532924,-0.0078009151015376865,0.008982024369138308,0.006577094624482083,-0.006377689507107931,-0.00700158503484094,-0.009087804347367112,-0.0044107841337651665,0.018453030731724773,0.0037638238780883793,-0.004207659854447043,0.002616326409300873,-0.015539363319295618,-0.0017554694898668233,-0.018685016091198325,0.013167456827832824,0.01573362778674059,-0.01656751369262177,-0.0031881215732819657,0.02739911591374633,-0.007923657895718916,-0.016296221897319052,-0.0037484319017038192,-0.0050795728840522525,0.02637783858939624,-0.0038309652956157736,0.005152919307395809,-0.013266274136125578,-0.005831946322156445
2021-09-08,-0.010083418047001191,0.012198551603557872,0.002766833508456079,0.004619174430729789,-0.013068857870722761,0.013272444080209667,-0.009765830696333744,-0.0033968046875905156,-0.006902845634587318,0.004394069856924698,-0.004085814364318763,0.007994758147982672,-0.0014910651500903427,-0.002437690699582329,-0.00445932062020038,0.013472418260122243,0.018363549614411667,-0.012062197875671532,-0.00816037120244606,0.00010012218282384744,-0.0010878655458042008,-0.01425286871592013,0.014171782119623,0.007595213173044346,0.006564275535889674,0.0012617502122473923,-0.013887435124194103,0.012462895259495177,0.0012902236318987903,-0.00916582987962522
2021-09-09,-0.006705075445816222,-0.02799913934063558,-0.00232197173693538,-0.011726004336084506,0.0036782514670363753,0.0005153083302933403,-0.007158457529326978,-0.0013635018863786819,-0.0040460103510367995,0.004104913986012093,-0.0010438192069586183,0.0005731421747718901,-0.0031735252168771932,-0.02227992983526228,0.004352981758292351,-0.00992553937222529,0.0010539623351943916,0.001138818561276178,-0.02043478654185027,-0.009860151014287055,-0.014041711595288775,-0.007251849711521707,-0.0063167866722348975,-0.004218490159258126,-0.0065214668307146395,0.001313231087076927,-0.0020223400832923843,-0.006984171040630982,-0.007053029340184147,0.0007399698849850367
2021-09-10,-0.03310198047319157,-0.0055001318928658005,-0.00414095977618234,-0.004308001431212238,-0.01612457762595998,-0.0016739585078550112,-0.013576941265554976,-0.01211583020683027,0.0007294164515749824,-0.009628361590758416,-0.018566041489214702,0.0005425683109860913,0.008239756205159487,-0.006545177361406029,-0.011495749422184676,-0.004475451726404178,-0.011439570186070003,0.0018253259190910143,-0.005012669899465916,-0.0051807498481765135,0.001974763653036282,0.01357255196417917,-0.001733762770662839,0.0009722580534816672,-0.008752613151358557,-0.024627038366134335,-0.022246390564224727,-0.011341312082390198,-0.0036194984166714184,-0.002033661316024893
2021-09-13,0.0038933098910094444,0.007499025701682482,-0.02092751688507477,-0.0034532897607970625,0.016637551507868498,-0.011823963899813772,-0.012013928753053182,0.0036275641420566718,0.019777029509443267,0.0046708471076273295,0.010338689297645365,0.010543909960703202,0.021359487982148595,-0.0070070789202713035,0.01588716627652076,0.008271962079471562,0.0012378449014573967,-0.005756604395298237,-0.0036757735011379022,0.004328672372686082,-0.015750280055808585,-0.014503126465497451,0.001929585554453217,0.010753992255777778,0.012509021927592068,0.00914066245943812,0.02626817205612242,-0.0012448420227672008,-0.0056890596043758235,0.025750376053317092
2021-09-14,-0.009561763222177055,-0.009304053448705996,-0.00021702649482913117,-0.002073980962099431,-0.026868763855492972,-0.0027193743214766197,0.0010230683605980673,-0.003958768445672556,-0.018067000770930708,-0.013947479603901858,0.001489389920854567,-0.0069460950142120614,-0.008546948680348554,-0.006031293624271905,-0.017452791228666942,0.0007186099924330058,-0.005807691964153983,5.293505261150244e-05,-0.00579081994523678,0.00942801277755767,-0.019565915953278834,0.004062806014430098,-0.003916261622700423,-0.0017160260591017051,-0.006904004432765731,0.0020053498586631857,-0.004776345094576473,-0.007122630553860199,-0.00523960376797894,-0.014267380602801416
2021-09-15,0.006143481948151397,0.012114847057695277,0.02491435339128767,0.007475391332653958,0.007529966587038528,0.0050609515792521265,0.007037050653276422,-0.00535686273502789,0.021205922818593903,0.011019682861308944,0.013224189652094598,0.0007505132178440288,0.01100510646967634,0.003761976460733729,0.006939801713688354,0.003411592444044542,-0.0030366505260097654,-0.006931429209976359,0.009707378617762163,0.016778495484679246,0.00884446419931506,0.004451123363817366,0.00560735344128882,-0.002131785860322144,0.00878162104822433,0.015231899000174076,0.01207134703260282,0.0034972570692390903,0.001732644344296208,0.03371160701069664
