Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JNJ,JPM,KO,MA,META,MRK,MSFT,NFLX,NVDA,PEP,PG,T,TSLA,UNH,V,WMT,XOM
2024-04-10,166.26681518554688,156.49725341796875,487.2200012207031,185.9499969482422,34.97978210449219,713.69384765625,295.6704406738281,46.700321197509766,149.2090301513672,114.86688995361328,154.86007690429688,333.62164306640625,36.81597137451172,141.58636474609375,187.39495849609375,55.59726333618164,463.686767578125,516.3297119140625,118.78638458251953,416.8616943359375,61.858001708984375,86.98990631103516,157.21371459960938,148.23880004882812,15.235960006713867,171.75999450683594,430.817626953125,270.42352294921875,59.41420364379883,114.28326416015625
2024-04-11,173.4613494873047,155.09922790527344,484.2799987792969,189.0500030517578,34.693450927734375,723.3436279296875,295.2066345214844,47.003997802734375,148.49354553222656,114.82768249511719,158.10328674316406,330.5857238769531,37.24153137207031,140.25721740722656,187.35659790039062,55.71993637084961,462.83685302734375,519.6372680664062,118.22408294677734,421.46112060546875,62.87799835205078,90.56488800048828,156.6647186279297,146.91891479492188,14.953645706176758,174.60000610351562,422.8436584472656,271.60577392578125,58.894744873046875,113.89981842041016
2024-04-12,174.95773315429688,151.6509246826172,474.0899963378906,186.1300048828125,34.15896987915039,722.3164672851562,290.4403076171875,46.01704025268555,145.80601501464844,111.74992370605469,156.4370574951172,326.30322265625,35.321556091308594,139.06007385253906,175.23880004882812,54.99336242675781,459.9410705566406,508.45306396484375,117.83982849121094,415.5222473144531,62.28300094604492,88.13626861572266,156.42276000976562,146.4381103515625,14.85346794128418,171.0500030517578,420.43133544921875,271.8816223144531,58.94375228881836,112.57180786132812
2024-04-15,171.13255310058594,151.08087158203125,470.1000061035156,183.6199951171875,34.311683654785156,709.4467163085938,269.3026428222656,45.779788970947266,144.54937744140625,110.7109375,153.590576171875,321.6019287109375,35.935157775878906,139.12606811523438,175.33465576171875,54.86124801635742,454.4164123535156,496.8616638183594,118.2615737915039,407.3871765136719,60.71500015258789,85.9524917602539,155.35264587402344,146.55125427246094,14.789719581604004,161.47999572753906,426.5865783691406,267.2707824707031,58.73792266845703,111.92652130126953
2024-04-16,167.85243225097656,151.89389038085938,476.2200012207031,183.32000732421875,33.099552154541016,707.1651611328125,273.7532653808594,45.47610855102539,143.3477783203125,111.62249755859375,153.1343536376953,318.6517028808594,35.88566970825195,136.16612243652344,173.3310089111328,54.7857666015625,454.4460754394531,496.39483642578125,117.20256042480469,408.31292724609375,61.75199890136719,87.3656997680664,155.8644256591797,147.02264404296875,14.653116226196289,157.11000061035156,448.8525390625,267.3397521972656,58.64971923828125,111.00065612792969
2024-04-17,166.48484802246094,153.4918975830078,474.45001220703125,181.27999877929688,33.624488830566406,706.3947143554688,272.6776428222656,45.35274124145508,143.4578399658203,110.70114135742188,154.19557189941406,316.7483215332031,35.31166076660156,136.46778869628906,172.64073181152344,55.21038055419922,454.7820739746094,490.8424377441406,117.49308776855469,405.6143493652344,61.36899948120117,83.98759460449219,157.70687866210938,147.9748077392578,14.680437088012695,155.4499969482422,458.5209045410156,268.65997314453125,58.463497161865234,110.94453430175781
2024-04-18,165.53350830078125,153.87501525878906,473.17999267578125,179.22000122070312,34.13988494873047,702.5032348632812,268.3356018066406,45.65641784667969,144.5310516357422,110.20124816894531,154.7311553955078,316.805419921875,34.67826843261719,137.3821563720703,173.7624053955078,55.587833404541016,449.3858642578125,498.4210510253906,117.36188507080078,398.1587829589844,61.055999755859375,84.62324523925781,160.30308532714844,149.24342346191406,14.871683120727539,149.92999267578125,472.10455322265625,267.35943603515625,58.08125305175781,110.84166717529297
2024-04-19,163.5119171142578,155.5104217529297,465.0199890136719,174.6300048828125,35.28519821166992,700.7846069335938,266.8060607910156,45.855709075927734,146.7599639892578,110.37767791748047,152.82688903808594,319.1560974121094,33.84693908691406,139.4276885986328,178.1244354248047,56.77677536010742,450.06787109375,477.8306884765625,117.87731170654297,393.086669921875,55.50400161743164,76.15702056884766,162.0338897705078,150.04995727539062,15.03561019897461,147.0500030517578,479.7148742675781,265.79296875,58.34588623046875,112.11356353759766
2024-04-22,164.3443145751953,156.8934783935547,466.8900146484375,177.22999572753906,36.010562896728516,706.6615600585938,270.2006530761719,45.68488693237305,148.5210723876953,109.76997375488281,154.99891662597656,319.86981201171875,34.054771423339844,140.56829833984375,181.58529663085938,57.135345458984375,451.41192626953125,478.4862060546875,118.96443939208984,394.89886474609375,55.459999084472656,79.47315216064453,164.20201110839844,152.3271484375,14.85346794128418,142.0500030517578,470.2379150390625,268.3052673339844,58.94375228881836,112.74949645996094
2024-04-23,165.39476013183594,158.43539428710938,472.8999938964844,179.5399932861328,36.621395111083984,713.7926635742188,273.0328369140625,45.855709075927734,149.37411499023438,111.45586395263672,156.9626922607422,322.6202392578125,33.92611312866211,140.98306274414062,184.2025146484375,57.22026824951172,457.4110107421875,492.75946044921875,118.90821075439453,401.4089050292969,57.775001525878906,82.37651062011719,159.32601928710938,153.238037109375,15.026501655578613,144.67999267578125,465.4036865234375,270.0589294433594,57.914634704589844,113.18905639648438
2024-04-24,167.49566650390625,156.8093719482422,477.1199951171875,176.58999633789062,36.57366943359375,714.98779296875,272.5492858886719,45.884178161621094,150.0345458984375,111.66171264648438,157.82557678222656,316.9197082519531,34.14384078979492,140.01214599609375,185.1036834716797,58.07895278930664,457.0947265625,490.17694091796875,119.02068328857422,402.8763122558594,55.512001037597656,79.6320571899414,165.08604431152344,154.2817840576172,15.308818817138672,162.1300048828125,466.475830078125,270.95556640625,58.67912292480469,113.20777130126953
2024-04-25,168.35780334472656,156.33274841308594,473.44000244140625,173.6699981689453,36.18235397338867,714.1270751953125,269.53955078125,45.64692687988281,151.60304260253906,110.53449249267578,154.72120666503906,315.9394226074219,34.74754333496094,138.40020751953125,185.38169860839844,58.25823974609375,456.7092590332031,438.407958984375,122.50694274902344,393.0078125,56.47999954223633,82.58540344238281,164.40673828125,154.23434448242188,15.099358558654785,170.17999267578125,472.7554626464844,271.09344482421875,59.01235580444336,113.46961212158203
2024-04-26,167.7731170654297,149.16513061523438,477.55999755859375,179.6199951171875,36.10600662231445,721.3687133789062,270.6744079589844,45.41917037963867,152.16253662109375,110.49530029296875,170.5404815673828,318.8991394042969,31.55088996887207,137.7592010498047,185.49676513671875,58.25823974609375,457.0157165527344,440.3050537109375,122.956787109375,400.1777648925781,56.12300109863281,87.68553161621094,163.38311767578125,153.0387725830078,15.254176139831543,168.2899932861328,474.18182373046875,270.462890625,58.96335220336914,110.31795501708984
2024-04-29,171.9352569580078,150.94070434570312,473.07000732421875,180.9600067138672,35.83876419067383,718.5491943359375,272.105224609375,45.3432502746582,152.56614685058594,109.85818481445312,164.78802490234375,320.5264892578125,31.036258697509766,138.40020751953125,185.29542541503906,58.541316986083984,451.75787353515625,429.7068786621094,121.94464874267578,396.1693115234375,55.94900131225586,87.7074966430664,163.9042510986328,153.38986206054688,15.500068664550781,194.0500030517578,468.1318664550781,267.822509765625,59.04176712036133,111.88910675048828
2024-04-30,168.79385375976562,151.98733520507812,462.8299865722656,175.0,35.3233757019043,715.156005859375,265.3948669433594,44.584041595458984,147.9248504638672,108.89761352539062,161.44564819335938,318.0711364746094,30.155445098876953,136.298095703125,183.81906127929688,58.28654479980469,445.9268493652344,427.2734375,121.10118865966797,383.44464111328125,55.06399917602539,86.35327911376953,163.6902313232422,154.85107421875,15.381673812866211,183.27999877929688,463.0296936035156,264.6402282714844,58.169456481933594,110.60786437988281
2024-05-01,167.7731170654297,151.12762451171875,469.3900146484375,179.0,35.266109466552734,714.4832153320312,265.1481628417969,44.45118713378906,146.42059326171875,108.28990936279297,162.5167999267578,315.9299011230469,30.05647850036621,142.5101776123047,183.93409729003906,58.43751907348633,436.90350341796875,436.2326965332031,120.70757293701172,388.9698181152344,55.17100143432617,82.99415588378906,162.98301696777344,155.0408477783203,15.408995628356934,179.99000549316406,463.4221496582031,263.36932373046875,57.679412841796875,108.51297760009766
2024-05-02,171.46946716308594,150.27719116210938,476.57000732421875,184.72000122070312,35.199302673339844,724.5936889648438,268.5428466796875,44.40373992919922,147.4295196533203,110.38748931884766,165.25416564941406,319.31787109375,30.195032119750977,141.32244873046875,183.74237060546875,58.494140625,435.94488525390625,438.70587158203125,120.20150756835938,391.82598876953125,56.51499938964844,85.76859283447266,163.26217651367188,155.4583282470703,15.317924499511719,180.00999450683594,471.903564453125,263.6550598144531,58.522308349609375,108.70938110351562
2024-05-03,181.7261199951172,153.06199645996094,486.17999267578125,186.2100067138672,35.55243682861328,735.9309692382812,270.0526428222656,44.7169075012207,146.98927307128906,111.40686798095703,165.86911010742188,326.28424072265625,30.581005096435547,140.70970153808594,182.63986206054688,58.66398239135742,438.3958740234375,448.91668701171875,119.49862670898438,400.51263427734375,57.933998107910156,88.7389144897461,163.91355895996094,156.04661560058594,15.34524917602539,181.19000244140625,471.40576171875,264.5220642089844,58.63011169433594,108.48493194580078
2024-05-06,180.0712127685547,152.07147216796875,493.5899963378906,188.6999969482422,35.972381591796875,748.3464965820312,271.9967041015625,44.707420349121094,148.86962890625,114.1611557006836,166.72206115722656,325.75128173828125,30.774776458740234,140.0592803955078,184.0683135986328,58.83383560180664,444.1181335449219,462.54425048828125,119.55486297607422,407.28863525390625,59.696998596191406,92.08802795410156,163.60646057128906,156.0276336669922,15.472743034362793,184.75999450683594,473.2532958984375,268.64031982421875,58.67912292480469,109.18634796142578
2024-05-07,180.7549591064453,151.9032440185547,492.2699890136719,188.75999450683594,36.11555099487305,763.04736328125,273.52630615234375,44.86874771118164,149.2090301513672,103.3008041381836,169.84622192382812,324.228515625,30.486604690551758,140.19125366210938,183.82862854003906,59.0886116027832,447.76507568359375,465.0870361328125,122.18830871582031,403.152099609375,60.599998474121094,90.5029296875,165.65367126464844,157.28013610839844,15.554707527160645,177.80999755859375,479.5520324707031,272.37420654296875,59.41420364379883,108.6439208984375
2024-05-08,181.09193420410156,149.94078063964844,488.1000061035156,188.0,35.99147415161133,755.23193359375,275.29266357421875,45.55202102661133,149.08975219726562,103.34981536865234,167.99154663085938,322.4583740234375,29.81089210510254,140.40805053710938,187.56753540039062,59.30563735961914,449.455078125,469.41766357421875,121.41046142578125,404.3340148925781,60.946998596191406,90.36101531982422,165.08604431152344,156.62542724609375,15.582027435302734,174.72000122070312,481.7059326171875,273.0934753417969,59.10056686401367,108.62521362304688
2024-05-09,182.90541076660156,149.89405822753906,482.6499938964844,189.5,36.535491943359375,770.6945190429688,271.5428161621094,45.35274124145508,151.7589569091797,103.70268249511719,168.5668182373047,330.6524353027344,29.90032386779785,141.25645446777344,189.34109497070312,59.33395004272461,450.1665954589844,472.2187194824219,122.0477294921875,406.08709716796875,61.20899963378906,88.69694519042969,165.6908721923828,157.5457763671875,15.64577579498291,171.97000122070312,485.3627014160156,274.4235534667969,59.44282531738281,110.76685333251953
2024-05-10,181.64515686035156,150.2211456298828,482.2900085449219,187.47999572753906,36.69775390625,778.75732421875,273.02301025390625,45.60896682739258,152.09835815429688,103.69288635253906,167.2675323486328,329.6912536621094,29.66183853149414,141.31300354003906,190.5586395263672,59.6925163269043,451.6392822265625,472.99346923828125,121.88841247558594,408.4705505371094,61.08700180053711,89.82730102539062,167.3007049560547,158.31434631347656,15.636669158935547,168.47000122070312,490.8957214355469,276.5910339355469,59.48217010498047,110.31795501708984
2024-05-13,184.85037231445312,150.71640014648438,483.1099853515625,186.57000732421875,36.468685150146484,766.8462524414062,273.8617858886719,46.197349548339844,150.91510009765625,103.73209381103516,167.75352478027344,324.4854736328125,30.317676544189453,142.54786682128906,190.52029418945312,59.99447250366211,452.41015625,464.85858154296875,121.16680145263672,407.4659118652344,61.659000396728516,90.3480224609375,168.3335723876953,157.38449096679688,15.718634605407715,171.88999938964844,489.87139892578125,275.2609558105469,59.41332244873047,110.27119445800781
2024-05-14,185.9915313720703,151.00608825683594,475.95001220703125,187.07000732421875,36.735931396484375,769.5667114257812,273.1512451171875,46.453575134277344,150.07122802734375,103.2615966796875,168.9436798095703,324.0477600097656,30.854272842407227,142.69869995117188,193.18545532226562,59.54153823852539,448.89178466796875,468.6726989746094,120.57637786865234,410.26300048828125,61.36600112915039,91.30448150634766,167.37515258789062,157.28013610839844,15.755057334899902,177.5500030517578,491.91998291015625,273.6353454589844,58.872398376464844,110.9405746459961
