iteration,objective,feasibility,step_norm
4410,0.0032170423627431556,2.3087514509853284e-09,1.782126400809171e-07
4411,0.0032170423626727883,2.305341609237064e-09,1.779490972245547e-07
4412,0.0032170423626026153,2.301936771664508e-09,1.7768594403501542e-07
4413,0.003217042362532641,2.298536926909549e-09,1.7742318015201455e-07
4414,0.0032170423624628655,2.2951421703361124e-09,1.7716080471493994e-07
4415,0.0032170423623932853,2.2917524085015903e-09,1.7689881734879207e-07
4416,0.0032170423623239,2.2883676978381475e-09,1.7663721743582817e-07
4417,0.0032170423622547083,2.28498789260319e-09,1.763760043006171e-07
4418,0.003217042362185713,2.2816130965428633e-09,1.761151775193567e-07
4419,0.00321704236211691,2.278243276414053e-09,1.7585473641154848e-07
4420,0.003217042362048302,2.2748784401037934e-09,1.7559468043980223e-07
4421,0.003217042361979885,2.2715185642281447e-09,1.7533500910809888e-07
4422,0.0032170423619116597,2.2681636082005227e-09,1.7507572173237298e-07
4423,0.003217042361843628,2.2648136220020117e-09,1.7481681778164316e-07
4424,0.0032170423617757875,2.261468606215466e-09,1.7455829679947608e-07
4425,0.0032170423617081372,2.2581285293402124e-09,1.7430015799843414e-07
4426,0.003217042361640678,2.2547934033417585e-09,1.740424010136893e-07
4427,0.0032170423615734065,2.251463132626768e-09,1.737850252117864e-07
4428,0.003217042361506323,2.248137795857037e-09,1.7352802996401523e-07
4429,0.0032170423614394303,2.244817439753673e-09,1.7327141484265433e-07
4430,0.0032170423613727232,2.2415018247545833e-09,1.7301517910323855e-07
4431,0.003217042361306204,2.23819124714561e-09,1.72759322388369e-07
4432,0.0032170423612398738,2.234885505569134e-09,1.7250384401042415e-07
4433,0.003217042361173727,2.231584647685449e-09,1.7224874346715452e-07
4434,0.0032170423611077663,2.228288626645741e-09,1.719940201394066e-07
4435,0.00321704236104199,2.2249974608526726e-09,1.71739673420364e-07
4436,0.0032170423609763996,2.2217112047616256e-09,1.714857029164007e-07
4437,0.003217042360910995,2.2184298012827306e-09,1.7123210802080191e-07
4438,0.0032170423608457715,2.2151531659231953e-09,1.7097888813126713e-07
4439,0.0032170423607807324,2.2118814281714606e-09,1.7072604267624287e-07
4440,0.003217042360715874,2.2086145265505042e-09,1.7047357117142327e-07
4441,0.003217042360651197,2.2053524040612004e-09,1.7022147297302128e-07
4442,0.003217042360586703,2.2020951193181176e-09,1.6996974760163762e-07
4443,0.003217042360522393,2.1988426694207957e-09,1.697183944938346e-07
4444,0.003217042360458259,2.195594948826667e-09,1.6946741313019964e-07
4445,0.0032170423603943054,2.192352070023106e-09,1.6921680287733396e-07
4446,0.0032170423603305296,2.189113925146888e-09,1.6896656317276763e-07
4447,0.0032170423602669346,2.185880546854724e-09,1.6871669361847425e-07
4448,0.003217042360203522,2.182652056705611e-09,1.6846719358358355e-07
4449,0.0032170423601402816,2.1794282701990636e-09,1.682180624812324e-07
4450,0.003217042360077219,2.1762091968132673e-09,1.6796929978497395e-07
4451,0.003217042360014335,2.172994934679178e-09,1.6772090497508778e-07
4452,0.0032170423599516265,2.1697853840493857e-09,1.6747287752718e-07
4453,0.003217042359889095,2.1665805650830888e-09,1.6722521681637383e-07
4454,0.0032170423598267377,2.1633804742131897e-09,1.6697792233708919e-07
4455,0.003217042359764554,2.160185142594135e-09,1.6673099360917973e-07
4456,0.0032170423597025458,2.1569944919285856e-09,1.6648443006089642e-07
4457,0.003217042359640713,2.1538085446088665e-09,1.662382311273479e-07
4458,0.0032170423595790504,2.150627273382281e-09,1.6599239626485903e-07
4459,0.0032170423595175622,2.1474507309298583e-09,1.657469249423398e-07
4460,0.0032170423594562467,2.1442788790450278e-09,1.6550181665580604e-07
4461,0.003217042359395102,2.141111744572366e-09,1.6525707076115797e-07
4462,0.0032170423593341282,2.137949250555516e-09,1.650126868655307e-07
4463,0.003217042359273324,2.1347913869580673e-09,1.647686643424205e-07
4464,0.0032170423592126933,2.131638205665209e-09,1.6452500267402465e-07
4465,0.003217042359152233,2.1284897260962665e-09,1.6428170137913352e-07
4466,0.00321704235909194,2.125345828014186e-09,1.640387598465619e-07
4467,0.0032170423590318162,2.1222066019801724e-09,1.6379617761527732e-07
4468,0.0032170423589718573,2.119071955829516e-09,1.6355395413377096e-07
4469,0.003217042358912067,2.1159419237743626e-09,1.633120887749972e-07
4470,0.0032170423588524484,2.112816622010558e-09,1.6307058118330379e-07
4471,0.0032170423587929943,2.1096958613833566e-09,1.6282943067919263e-07
4472,0.003217042358733709,2.106579703358663e-09,1.62588636761079e-07
4473,0.003217042358674587,2.103468152749011e-09,1.6234819899106994e-07
4474,0.003217042358615632,2.1003612358735215e-09,1.621081167881628e-07
4475,0.0032170423585568377,2.097258804441042e-09,1.618683895995437e-07
4476,0.0032170423584982127,2.0941610581951497e-09,1.61629016934153e-07
4477,0.0032170423584397495,2.0910678148890703e-09,1.613899982890861e-07
4478,0.003217042358381451,2.087979136404924e-09,1.611513330014147e-07
4479,0.003217042358323317,2.084895025635285e-09,1.6091302077617276e-07
4480,0.003217042358265344,2.0818154823511487e-09,1.6067506094325214e-07
4481,0.003217042358207533,2.078740482311684e-09,1.6043745298668427e-07
4482,0.0032170423581498837,2.0756700627946595e-09,1.6020019641954343e-07
4483,0.003217042358092395,2.0726041105973733e-09,1.5996329070419522e-07
4484,0.0032170423580350676,2.0695426740114128e-09,1.5972673533357217e-07
4485,0.003217042357977904,2.0664858333742312e-09,1.5949052977971746e-07
4486,0.0032170423579208967,2.0634334153334934e-09,1.5925467355940823e-07
4487,0.0032170423578640455,2.0603855252893023e-09,1.5901916611839106e-07
4488,0.0032170423578073578,2.05734212553904e-09,1.5878400690551747e-07
4489,0.00321704235775083,2.05430329469321e-09,1.5854919549162816e-07
4490,0.003217042357694455,2.05126889960008e-09,1.5831473129345986e-07
4491,0.00321704235763824,2.048238898078537e-09,1.5808061380341803e-07
4492,0.003217042357582185,2.0452134745965928e-09,1.578468425876206e-07
4493,0.0032170423575262844,2.042192456630966e-09,1.576134170635512e-07
4494,0.0032170423574705374,2.0391759555082213e-09,1.5738033673467363e-07
4495,0.0032170423574149495,2.0361638712729174e-09,1.5714760106014176e-07
4496,0.0032170423573595164,2.0331562299793077e-09,1.5691520955127158e-07
4497,0.003217042357304239,2.030153084979976e-09,1.5668316176907357e-07
4498,0.0032170423572491116,2.027154238314758e-09,1.564514571063765e-07
4499,0.0032170423571941413,2.024159896072624e-09,1.562200951245007e-07
4500,0.0032170423571393266,2.021170006667447e-09,1.5598907526278127e-07
4501,0.003217042357084664,2.0181845610479057e-09,1.5575839704378498e-07
4502,0.0032170423570301527,2.0152033816201813e-09,1.555280599409622e-07
4503,0.0032170423569757916,2.0122266856035004e-09,1.5529806344353671e-07
4504,0.003217042356921586,2.009254348601386e-09,1.550684071269793e-07
4505,0.003217042356867528,2.006286412980433e-09,1.5483909038838362e-07
4506,0.003217042356813625,2.0033229022813105e-09,1.5461011275421372e-07
4507,0.003217042356759869,2.000363741798048e-09,1.5438147375826734e-07
4508,0.003217042356706268,1.997408908258948e-09,1.5415317283895853e-07
4509,0.003217042356652813,1.9944584900814494e-09,1.5392520959758176e-07
4510,0.0032170423565995076,1.991512367338667e-09,1.5369758343047924e-07
4511,0.0032170423565463513,1.9885706427597788e-09,1.5347029391707515e-07
4512,0.003217042356493343,1.985633184146886e-09,1.5324334047967336e-07
4513,0.0032170423564404837,1.982700206432367e-09,1.5301672276882467e-07
4514,0.0032170423563877702,1.9797715007006817e-09,1.527904400931119e-07
4515,0.0032170423563352025,1.976847016176041e-09,1.5256449206154568e-07
4516,0.0032170423562827835,1.9739269302688815e-09,1.523388781262519e-07
4517,0.0032170423562305115,1.9710111139085115e-09,1.5211359787247163e-07
4518,0.003217042356178385,1.9680996239854313e-09,1.518886507409654e-07
4519,0.0032170423561264042,1.9651924443027934e-09,1.5166403633238486e-07
4520,0.003217042356074566,1.9622895265297284e-09,1.514397540083594e-07
4521,0.003217042356022875,1.9593909465518216e-09,1.5121580340372054e-07
4522,0.0032170423559713286,1.9564966243147964e-09,1.50992183990778e-07
4523,0.0032170423559199227,1.9536065700038324e-09,1.507688952585492e-07
4524,0.0032170423558686607,1.95072074697403e-09,1.5054593670730005e-07
4525,0.003217042355817543,1.9478391849413067e-09,1.5032330790628697e-07
4526,0.003217042355766569,1.944961924384065e-09,1.5010100830813609e-07
4527,0.003217042355715735,1.9420888632613558e-09,1.4987903743589694e-07
4528,0.003217042355665045,1.939220093709958e-09,1.4965739483940547e-07
4529,0.0032170423556144917,1.9363554684300807e-09,1.4943607992216362e-07
4530,0.003217042355564085,1.933495141807955e-09,1.492150924805704e-07
4531,0.0032170423555138153,1.9306390329342217e-09,1.4899443167964475e-07
4532,0.0032170423554636856,1.9277871086410243e-09,1.487740972963212e-07
4533,0.0032170423554136953,1.9249394148674064e-09,1.485540886352492e-07
4534,0.0032170423553638475,1.92209593197778e-09,1.4833440543785155e-07
4535,0.003217042355314134,1.9192566013958284e-09,1.4811504705450272e-07
4536,0.00321704235526456,1.9164214729774408e-09,1.4789601308787041e-07
4537,0.0032170423552151254,1.9135905902636172e-09,1.4767730297164909e-07
4538,0.0032170423551658306,1.910763860308174e-09,1.4745891635871298e-07
4539,0.003217042355116672,1.907941275832233e-09,1.4724085270035205e-07
4540,0.0032170423550676483,1.9051228985264867e-09,1.4702311146888357e-07
4541,0.00321704235501876,1.902308579997074e-09,1.468056922317409e-07
4542,0.0032170423549700102,1.8994985662317592e-09,1.4658859460621232e-07
4543,0.003217042354921395,1.896692628892545e-09,1.46371817945528e-07
4544,0.0032170423548729165,1.8938908411567265e-09,1.4615536187330438e-07
4545,0.0032170423548245715,1.8910931452686358e-09,1.4593922592356758e-07
4546,0.00321704235477636,1.8882995781231586e-09,1.4572340956450695e-07
4547,0.0032170423547282843,1.8855101461823858e-09,1.455079123982711e-07
4548,0.003217042354680342,1.882724816935347e-09,1.4529273383281496e-07
4549,0.0032170423546325384,1.879943760403606e-09,1.4507787355206213e-07
4550,0.0032170423545848613,1.8771666684969854e-09,1.448633310168745e-07
4551,0.0032170423545373177,1.8743936138021207e-09,1.4464910569059133e-07
4552,0.0032170423544899086,1.8716247268209985e-09,1.4443519723614594e-07
4553,0.0032170423544426313,1.868859918074864e-09,1.4422160507205217e-07
4554,0.003217042354395484,1.8660992250820482e-09,1.4400832884311968e-07
4555,0.003217042354348465,1.8633425515776066e-09,1.4379536785853648e-07
4556,0.0032170423543015796,1.8605899584004657e-09,1.4358272188340376e-07
4557,0.0032170423542548254,1.8578414888466893e-09,1.4337039037798735e-07
4558,0.0032170423542082008,1.8550970034458636e-09,1.4315837282052766e-07
4559,0.003217042354161706,1.8523565328373805e-09,1.4294666891486692e-07
4560,0.0032170423541153406,1.8496201624868783e-09,1.4273527799615573e-07
4561,0.003217042354069104,1.8468878464075709e-09,1.4252419974439343e-07
4562,0.0032170423540229965,1.8441595617742365e-09,1.423134335726454e-07
4563,0.003217042353977015,1.8414352883789435e-09,1.4210297910905217e-07
4564,0.003217042353931163,1.8387150569040848e-09,1.418928358754273e-07
4565,0.003217042353885438,1.835998791130561e-09,1.4168300340855207e-07
4566,0.003217042353839836,1.833286584651472e-09,1.41473481267251e-07
4567,0.0032170423537943665,1.8305783472460579e-09,1.4126426894048274e-07
4568,0.003217042353749019,1.8278740872427773e-09,1.4105536599908858e-07
4569,0.0032170423537038017,1.825173907082672e-09,1.4084677195040287e-07
4570,0.0032170423536587076,1.8224776363352356e-09,1.4063848646269967e-07
4571,0.0032170423536137384,1.8197853740018763e-09,1.404305089405477e-07
4572,0.0032170423535688958,1.8170971425164662e-09,1.402228389374916e-07
4573,0.0032170423535241794,1.8144128673936551e-09,1.400154761485176e-07
4574,0.0032170423534795814,1.8117324350924243e-09,1.3980841993676443e-07
4575,0.0032170423534351126,1.8090560817395927e-09,1.3960166994142873e-07
4576,0.003217042353390764,1.8063835715927976e-09,1.3939522564638938e-07
4577,0.00321704235334654,1.8037150956328527e-09,1.391890866968566e-07
4578,0.0032170423533024375,1.8010505129963332e-09,1.389832525129051e-07
4579,0.003217042353258459,1.7983898706704775e-09,1.3877772277961855e-07
4580,0.003217042353214604,1.7957332288054665e-09,1.3857249705705766e-07
4581,0.0032170423531708656,1.7930803581578288e-09,1.383675747118202e-07
4582,0.003217042353127254,1.7904315313461804e-09,1.3816295546498783e-07
4583,0.0032170423530837595,1.7877865304804862e-09,1.3795863882248353e-07
4584,0.0032170423530403875,1.785145455966156e-09,1.3775462427006374e-07
4585,0.003217042352997134,1.78250826525324e-09,1.3755091143479234e-07
4586,0.0032170423529540026,1.779875019440613e-09,1.3734749986463996e-07
4587,0.003217042352910991,1.7772456210715823e-09,1.3714438910676107e-07
4588,0.0032170423528680983,1.7746201297894236e-09,1.3694157875461132e-07
4589,0.003217042352825323,1.7719984826983076e-09,1.3673906827983877e-07
4590,0.003217042352782667,1.7693806822268896e-09,1.3653685726760813e-07
4591,0.0032170423527401303,1.7667668158293016e-09,1.3633494530070887e-07
4592,0.0032170423526977133,1.7641568334196105e-09,1.361333319524566e-07
4593,0.003217042352655408,1.761550586454946e-09,1.3593201663096576e-07
4594,0.003217042352613225,1.7589482839834127e-09,1.3573099913841628e-07
4595,0.003217042352571157,1.7563497742055668e-09,1.3553027897137344e-07
4596,0.003217042352529206,1.7537551003257398e-09,1.353298555483042e-07
4597,0.0032170423524873716,1.7511642820731307e-09,1.3512972849658078e-07
4598,0.003217042352445653,1.7485772727200395e-09,1.3492989736921491e-07
4599,0.0032170423524040506,1.7459940977684708e-09,1.3473036178961195e-07
4600,0.0032170423523625643,1.7434147001186075e-09,1.3453112131678317e-07
4601,0.00321704235232119,1.7408391177917197e-09,1.3433217547026424e-07
4602,0.003217042352279929,1.7382673156485503e-09,1.3413352381833552e-07
4603,0.0032170423522387887,1.7356994163334713e-09,1.3393516597697522e-07
4604,0.0032170423521977565,1.7331351749788256e-09,1.337371014201916e-07
4605,0.003217042352156839,1.7305748142122004e-09,1.3353932977418482e-07
4606,0.003217042352116037,1.7280181411165038e-09,1.3334185060249344e-07
4607,0.0032170423520753474,1.7254653507097965e-09,1.3314466344895323e-07
4608,0.003217042352034771,1.7229163247532412e-09,1.329477678802021e-07
4609,0.0032170423519943033,1.7203709434770086e-09,1.3275116353879573e-07
4610,0.0032170423519539493,1.7178293931066834e-09,1.3255484986961992e-07
4611,0.0032170423519137107,1.7152916458333027e-09,1.3235882658647844e-07
4612,0.0032170423518735804,1.7127575715076621e-09,1.3216309318496127e-07
4613,0.0032170423518335612,1.710227235743485e-09,1.3196764917093702e-07
4614,0.0032170423517936526,1.707700665532282e-09,1.3177249425016013e-07
4615,0.003217042351753854,1.705177815127624e-09,1.3157762787419566e-07
4616,0.003217042351714169,1.7026587224855324e-09,1.3138304971470438e-07
4617,0.0032170423516745925,1.7001433874312443e-09,1.3118875932575653e-07
4618,0.0032170423516351197,1.6976315942934513e-09,1.3099475614548125e-07
4619,0.0032170423515957597,1.6951235918909877e-09,1.3080103994036766e-07
4620,0.0032170423515565103,1.6926193246827581e-09,1.3060761021139622e-07
4621,0.0032170423515173706,1.6901188240394839e-09,1.3041446649659262e-07
4622,0.003217042351478337,1.6876219408403276e-09,1.3022160842597953e-07
4623,0.0032170423514394112,1.6851287499370654e-09,1.3002903559195551e-07
4624,0.0032170423514005925,1.6826391513619827e-09,1.2983674738927385e-07
4625,0.0032170423513618812,1.68015325128558e-09,1.2964474368799284e-07
4626,0.0032170423513232776,1.677671136173569e-09,1.2945302389431202e-07
4627,0.0032170423512847797,1.6751926131953364e-09,1.2926158763503084e-07
4628,0.0032170423512463886,1.6727178237201685e-09,1.290704343927137e-07
4629,0.003217042351208104,1.6702465529900216e-09,1.2887956392839107e-07
4630,0.003217042351169929,1.667778999168524e-09,1.2868897568963978e-07
4631,0.0032170423511318526,1.6653150567491631e-09,1.2849866927912124e-07
4632,0.0032170423510938873,1.6628548556829986e-09,1.2830864431235742e-07
4633,0.0032170423510560243,1.6603981901257277e-09,1.2811890037337865e-07
4634,0.0032170423510182655,1.6579451655587067e-09,1.27929436979321e-07
4635,0.003217042350980611,1.6554957201776642e-09,1.2774025378081675e-07
4636,0.0032170423509430618,1.6530499841571634e-09,1.27551350374713e-07
4637,0.0032170423509056143,1.650607784840001e-09,1.273627262969382e-07
4638,0.0032170423508682718,1.6481692178182087e-09,1.2717438118597374e-07
4639,0.0032170423508310324,1.6457342717870078e-09,1.2698631463465905e-07
4640,0.0032170423507938938,1.6433028512385596e-09,1.267985260942441e-07
4641,0.0032170423507568617,1.6408750993915259e-09,1.266110153836816e-07
4642,0.003217042350719927,1.6384508678736313e-09,1.2642378188794993e-07
4643,0.0032170423506830944,1.6360302386651375e-09,1.2623682525344443e-07
4644,0.0032170423506463677,1.6336131689979929e-09,1.260501451277693e-07
4645,0.0032170423506097394,1.631199713748399e-09,1.2586374110094373e-07
4646,0.003217042350573215,1.6287897451728513e-09,1.2567761270910964e-07
